Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
ri E n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n	32152.3333333
r i n									0.000	0	0	0.0		0		0	0.000		15	13	1	1	r @ n, X i n, J i n, n i n, Q i n, P i n, l i n, r a n, m i n, p i n, y i n, r u n, u i n, r @ i n, i n	30400.4615385
r i N									0.000	0	0	0.0		0		0	0.000		14	13	0	1	r a N, T i N, J i N, X i N, Q i N, p i N, l i N, m i N, t i N, r @ N, P i N, r o N, n i N, i N	45556.0
ri o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
ri o N									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Z o N, i o N, c o N, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N	15137.3529412
ri o U									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, o U	151478.375
r o n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	r @ n, r o U, r o N, r a n, r u n	40752.0
r o N									0.000	0	0	0.0		0		0	0.000		23	19	4	0	r a N, Z o N, i o N, c o N, t o N, s o N, n o N, T o N, z o N, C o N, r @ N, k o N, K o N, x o N, Xi o N, r o U, l o N, Qi o N, Ji o N, r o N i, r o N y, i r o N, y r o N	21962.9342105
r o U									0.000	0	0	0.0		0		0	0.000		28	25	2	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, s o U, r a U, r o N, c o U, f o U, mi o U, P o U, y r o U, r o U y, o U	149722.42
r u									0.000	0	0	0.0		0		0	0.000		28	21	6	1	p u, C u, Z u, S u, f u, t u, l u, K u, z u, k u, T u, r @, x u, r 1, m u, s u, P u, i u, n u, c u, u u, u r u, r u y, r u n, r u u, r u i, @ r u, u	70520.8333333
ru a									0.000	0	0	0.0		0		0	0.000		32	30	1	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, ru o, c a, Ku a, Qi a, a a, k a, ti a, ru a n, a	199443.733333
ru a I									0.000	0	0	0.0		0		0	0.000		26	25	0	1	z a I, l a I, T a I, Ku a I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, xu a I, p a I, ku a I, u a I, Su a I, s a I, ru e I, n a I, C a I, Z a I, ru a n, S a I, Zu a I, Cu a I, a I	77938.28
ru a N									0.000	0	0	0.0		0		0	0.000		33	32	0	1	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, ru a n, s a N, x a N, n a N, a N	28698.96875
ru a n									0.000	0	0	0.0		0		0	0.000		37	34	2	1	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, nu a n, Su a n, i a n, cu a n, y a n, ru a n y, ru a n i, a n	27691.5882353
ru e I									0.000	0	0	0.0		0		0	0.000		24	23	0	1	xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, Su e I, su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Zu e I, Cu e I, cu e I, z e I, Ku e I, e I	54822.0869565
r u n									0.000	0	0	0.0		0		0	0.000		19	17	1	1	r @ n, x u n, t u n, k u n, C u n, l u n, Z u n, c u n, K u n, r a n, T u n, S u n, z u n, r u y, s u n, r u u, r u i, r u y n, r u	22365.0588235
r u N									0.000	0	0	0.0		0		0	0.000		8	7	0	1	r a N, r @ N, r o N, r u y, r u n, r u u, r u i, r u	27660.0
ru o									0.000	0	0	0.0		0		0	0.000		15	15	0	0	u o, Su o, ku o, tu o, cu o, su o, mu o, lu o, Tu o, pu o, Pu o, nu o, Cu o, Ku o, fu o	145070.333333
r y									0.000	0	0	0.0		0		0	0.000		16	12	3	1	Q y, J y, r u, n y, X y, r @, r 1, l y, @ y, i y, y y, u y, r u y, r 1 y, @ r y, y	51345.4166667
ry E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	20148.2352941
ry E n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n	32152.3333333
ry E N									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r y n									0.000	0	0	0.0		0		0	0.000		11	9	1	1	r @ n, Q y n, J y n, X y n, r a n, @ y n, r u n, u y n, i y n, r u y n, y n	26096.2222222
r y N									0.000	0	0	0.0		0		0	0.000		3	3	0	0	r a N, r @ N, r o N	43767.0
s @									0.000	0	0	0.0		0		0	0.000		22	17	4	1	t @, Z @, k @, n @, s 1, K @, C @, x @, S @, r @, T @, l @, s a, s u, z @, c @, y @, s @ n, u s @, s u @, s @ N, @	172307.220588
S @									0.000	0	0	0.0		0		0	0.000		21	17	3	1	t @, S 1, Z @, k @, n @, K @, S a, C @, x @, S u, r @, T @, l @, s @, z @, c @, y @, S @ N, S @ n, S u @, @	246501.921569
s @ n									0.000	0	0	0.0		0		0	0.000		20	18	0	2	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, s a n, f @ n, S @ n, p @ n, K @ n, C @ n, z @ n, P @ n, n @ n, s u n, s @ N, c @ n, @ n, s @	61325.5555556
s @ N									0.000	0	0	0.0		0		0	0.000		22	21	0	1	n @ N, t @ N, Z @ N, C @ N, S @ N, s o N, f @ N, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, s @ n, s a N, K @ N, k @ N, u @ N, s @	18666.3333333
S @ n									0.000	0	0	0.0		0		0	0.000		26	18	6	2	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, S @ N, f @ n, p @ n, S a n, K @ n, C @ n, z @ n, P @ n, s @ n, S u n, n @ n, c @ n, i S @ n, S @ n i, S @ a n, S 1 @ n, y S @ n, S @ n u, @ n, S @	62562.6666667
S @ N									0.000	0	0	0.0		0		0	0.000		28	20	7	1	n @ N, S a N, t @ N, Z @ N, C @ N, f @ N, S @ n, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, K @ N, k @ N, u @ N, s @ N, i S @ N, S @ N i, S @ N u, S @ N y, S @ i N, y S @ N, u S @ N, S @	30534.1214286
s @ r									0.000	0	0	0.0		0		0	0.000		7	5	0	2	s @ n, y @ r, i @ r, s @ N, u @ r, @ r, s @	29108.7
S @ r									0.000	0	0	0.0		0		0	0.000		9	5	2	2	S @ N, S @ n, y @ r, i @ r, u @ r, S 1 @ r, S @ r u, @ r, S @	38459.5
s 1									0.000	0	0	0.0		0		0	0.000		15	9	6	0	S 1, Z 1, c 1, C 1, z 1, r 1, s @, s a, s u, i s 1, s 1 y, u s 1, s 1 i, s 1 u, @ s 1	151640.277778
s a									0.000	0	0	0.0		0		0	0.000		36	31	4	1	T a, p a, m a, n a, t a, s 1, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s @, Su a, s u, c a, Ku a, Qi a, a a, k a, ti a, s a n, s a I, s a U, s a N, a	204107.056452
S a									0.000	0	0	0.0		0		0	0.000		39	31	7	1	S 1, T a, p a, m a, n a, t a, Xi a, xu a, Ji a, l a, S u, i a, C a, u a, f a, Zu a, P a, S @, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, S a N, S a U, S a n, S a y, S a I, @ S a, u S a, a	252232.207373
s a I									0.000	0	0	0.0		0		0	0.000		28	25	1	2	z a I, l a I, T a I, Ku a I, t a I, c a I, k a I, x a I, K a I, m a I, s a n, P a I, xu a I, p a I, ku a I, u a I, Su a I, n a I, C a I, s a U, Z a I, S a I, Zu a I, s a N, Cu a I, y s a I, a I, s a	62648.06
S a I									0.000	0	0	0.0		0		0	0.000		29	27	0	2	z a I, l a I, S a N, T a I, Ku a I, S e I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, S a U, S a n, xu a I, p a I, ku a I, u a I, Su a I, s a I, n a I, C a I, Z a I, S a y, Zu a I, Cu a I, a I, S a	81064.7592593
s a n									0.000	0	0	0.0		0		0	0.000		46	39	5	2	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, s a I, c a n, C a n, z a n, r a n, Tu a n, Ku a n, s @ n, zu a n, s a U, ru a n, s a N, nu a n, Su a n, i a n, cu a n, s u n, y a n, y s a n, s 1 a n, s a n i, s a n a, s a n u, a n, s a	21433.3666667
s a N									0.000	0	0	0.0		0		0	0.000		37	35	0	2	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, s a n, u a N, s o N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, s a I, P a N, ni a N, z a N, K a N, s a U, x a N, n a N, s @ N, s a, a N	28450.3571429
S a n									0.000	0	0	0.0		0		0	0.000		48	40	6	2	xu a n, S a N, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, S @ n, f a n, tu a n, S a U, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, S u n, zu a n, S a y, ru a n, S a I, nu a n, Su a n, i a n, cu a n, y a n, S a n y, S a n i, S a n @, i S a n, S @ a n, u S a n, S a, a n	40060.4166667
S a N									0.000	0	0	0.0		0		0	0.000		44	35	7	2	Xi a N, r a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, S @ N, u a N, k a N, S a U, Zu a N, S a n, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, S a y, S a I, s a N, x a N, n a N, S a N u, i S a N, S a N i, u S a N, y S a N, S a N @, S a N y, S a, a N	40579.2714286
s a r									0.000	0	0	0.0		0		0	0.000		5	4	0	1	s a n, s a I, s a U, s a N, s a	8096.25
S a r									0.000	0	0	0.0		0		0	0.000		6	5	0	1	S a N, S a U, S a n, S a y, S a I, S a	61236.4
s a U									0.000	0	0	0.0		0		0	0.000		33	31	0	2	li a U, x a U, i a U, t a U, Z a U, Ji a U, Xi a U, k a U, Ti a U, z a U, ti a U, l a U, s a n, P a U, p a U, S a U, Qi a U, K a U, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, s o U, s a I, r a U, s a N, s a, a U	71180.2903226
S a U									0.000	0	0	0.0		0		0	0.000		35	32	1	2	li a U, x a U, i a U, t a U, S a N, Z a U, Ji a U, Xi a U, S o U, k a U, Ti a U, z a U, ti a U, l a U, P a U, p a U, Qi a U, K a U, S a n, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, r a U, s a U, S a y, S a I, S a U y, S a, a U	88435.53125
s E									0.000	0	0	0.0		0		0	0.000		21	21	0	0	i E, pi E, s 1, Xi E, Ji E, y E, Qy E, Xy E, s @, s a, Qi E, Jy E, s u, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	19641.6666667
S E									0.000	0	0	0.0		0		0	0.000		21	21	0	0	S 1, i E, pi E, Xi E, S a, Ji E, y E, S u, Qy E, Xy E, S @, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	71815.4761905
s e I									0.000	0	0	0.0		0		0	0.000		26	25	0	1	xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, Su e I, su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Zu e I, s a I, Cu e I, ru e I, cu e I, z e I, Ku e I, e I	50626.52
S e I									0.000	0	0	0.0		0		0	0.000		25	24	0	1	xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, x e I, Su e I, su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Zu e I, Cu e I, ru e I, cu e I, z e I, S a I, Ku e I, e I	50449.125
s E n									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, s a n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n, s @ n, s u n	27847.3333333
S E n									0.000	0	0	0.0		0		0	0.000		18	18	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, S @ n, i E n, S a n, Xy E n, mi E n, Jy E n, S u n	28018.5555556
si @									0.000	0	0	0.0		0		0	0.000		16	15	0	1	t @, Z @, k @, n @, K @, C @, x @, S @, r @, T @, l @, s @, z @, c @, y @, @	186960.4
Si @									0.000	0	0	0.0		0		0	0.000		16	15	0	1	t @, Z @, k @, n @, K @, C @, x @, S @, r @, T @, l @, s @, z @, c @, y @, @	186960.4
si @ n									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, f @ n, S @ n, p @ n, K @ n, C @ n, z @ n, P @ n, s @ n, n @ n, c @ n, @ n	83633.1875
si @ N									0.000	0	0	0.0		0		0	0.000		19	19	0	0	n @ N, t @ N, Z @ N, C @ N, S @ N, f @ N, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, K @ N, k @ N, u @ N, s @ N	16571.7368421
Si @ n									0.000	0	0	0.0		0		0	0.000		17	16	0	1	x @ n, r @ n, Z @ n, k @ n, m @ n, u @ n, f @ n, S @ n, p @ n, K @ n, C @ n, z @ n, P @ n, s @ n, n @ n, c @ n, @ n	83633.1875
Si @ N									0.000	0	0	0.0		0		0	0.000		19	19	0	0	n @ N, t @ N, Z @ N, C @ N, S @ N, f @ N, r @ N, m @ N, z @ N, P @ N, T @ N, l @ N, c @ N, x @ N, p @ N, K @ N, k @ N, u @ N, s @ N	16571.7368421
si @ r									0.000	0	0	0.0		0		0	0.000		4	3	0	1	y @ r, i @ r, u @ r, @ r	54917.3333333
Si @ r									0.000	0	0	0.0		0		0	0.000		4	3	0	1	y @ r, i @ r, u @ r, @ r	54917.3333333
si a									0.000	0	0	0.0		0		0	0.000		30	29	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, a	201033.551724
Si a									0.000	0	0	0.0		0		0	0.000		30	29	0	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, a	201033.551724
si a n									0.000	0	0	0.0		0		0	0.000		36	35	0	1	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, Su a n, i a n, cu a n, y a n, a n	27202.2
si a N									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, s a N, x a N, n a N, a N	29593.8387097
Si a n									0.000	0	0	0.0		0		0	0.000		36	35	0	1	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, Su a n, i a n, cu a n, y a n, a n	27202.2
Si a N									0.000	0	0	0.0		0		0	0.000		32	31	0	1	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, s a N, x a N, n a N, a N	29593.8387097
si a r									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Si a r									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
si a U									0.000	0	0	0.0		0		0	0.000		29	28	0	1	li a U, x a U, i a U, t a U, Z a U, Ji a U, Xi a U, k a U, Ti a U, z a U, ti a U, l a U, P a U, p a U, S a U, Qi a U, K a U, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, r a U, s a U, a U	77594.4285714
Si a U									0.000	0	0	0.0		0		0	0.000		29	28	0	1	li a U, x a U, i a U, t a U, Z a U, Ji a U, Xi a U, k a U, Ti a U, z a U, ti a U, l a U, P a U, p a U, S a U, Qi a U, K a U, T a U, C a U, m a U, c a U, mi a U, Pi a U, ni a U, n a U, pi a U, r a U, s a U, a U	77594.4285714
si E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	20148.2352941
Si E									0.000	0	0	0.0		0		0	0.000		17	17	0	0	i E, pi E, Xi E, Ji E, y E, Qy E, Xy E, Qi E, Jy E, Ti E, li E, ti E, mi E, ni E, ly E, ny E, Pi E	20148.2352941
si E n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n	32152.3333333
Si E n									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Qi E n, ti E n, Ji E n, Ti E n, ni E n, Xi E n, y E n, pi E n, li E n, Qy E n, Pi E n, i E n, Xy E n, mi E n, Jy E n	32152.3333333
s i n									0.000	0	0	0.0		0		0	0.000		15	13	1	1	X i n, J i n, s a n, n i n, Q i n, P i n, l i n, s @ n, m i n, p i n, y i n, s u n, u i n, s 1 i n, i n	16965.7692308
s i N									0.000	0	0	0.0		0		0	0.000		16	13	2	1	T i N, J i N, X i N, Q i N, p i N, l i N, m i N, t i N, s o N, P i N, n i N, s a N, s @ N, s 1 i N, s u i N, i N	36631.6923077
S i n									0.000	0	0	0.0		0		0	0.000		15	13	1	1	X i n, J i n, n i n, S @ n, S a n, Q i n, P i n, l i n, S u n, m i n, p i n, y i n, u i n, S u i n, i n	16739.8461538
S i N									0.000	0	0	0.0		0		0	0.000		16	12	3	1	S a N, T i N, J i N, X i N, Q i N, p i N, l i N, S @ N, m i N, t i N, P i N, n i N, S 1 i N, S @ i N, S u i N, i N	49373.0833333
si o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
si o N									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Z o N, i o N, c o N, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N	15137.3529412
Si o n									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Si o N									0.000	0	0	0.0		0		0	0.000		17	17	0	0	Z o N, i o N, c o N, t o N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N	15137.3529412
si o U									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, o U	151478.375
Si o U									0.000	0	0	0.0		0		0	0.000		25	24	0	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, o U	151478.375
s o n									0.000	0	0	0.0		0		0	0.000		5	5	0	0	s a n, s o N, s o U, s @ n, s u n	7146.6
s o N									0.000	0	0	0.0		0		0	0.000		20	19	1	0	Z o N, i o N, c o N, t o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, s o U, l o N, r o N, Qi o N, s a N, Ji o N, s @ N, i s o N	12945.8421053
S o n									0.000	0	0	0.0		0		0	0.000		4	4	0	0	S o U, S @ n, S a n, S u n	14109.25
S o N									0.000	0	0	0.0		0		0	0.000		20	20	0	0	S a N, Z o N, i o N, c o N, S o U, t o N, S @ N, s o N, n o N, T o N, z o N, C o N, k o N, K o N, x o N, Xi o N, l o N, r o N, Qi o N, Ji o N	21517.5
s o U									0.000	0	0	0.0		0		0	0.000		26	25	0	1	i o U, Ji o U, t o U, z o U, S o U, k o U, x o U, T o U, Qi o U, li o U, s o N, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s a U, c o U, f o U, mi o U, P o U, o U	150204.04
S o U									0.000	0	0	0.0		0		0	0.000		29	24	4	1	i o U, Ji o U, t o U, z o U, k o U, x o U, T o U, Qi o U, li o U, S a U, Z o U, C o U, Xi o U, K o U, l o U, ti o U, ni o U, m o U, r o U, s o U, c o U, f o U, mi o U, P o U, S o U i, S o U y, i S o U, y S o U, o U	150727.125
s u									0.000	0	0	0.0		0		0	0.000		27	22	4	1	p u, s 1, C u, Z u, S u, f u, t u, l u, K u, r u, z u, k u, T u, x u, m u, s @, s a, P u, i u, n u, c u, u u, s u n, s 1 u, s u @, s u y, u	71382.1818182
S u									0.000	0	0	0.0		0		0	0.000		32	22	9	1	S 1, p u, C u, S a, Z u, f u, t u, l u, K u, r u, z u, k u, T u, S @, x u, m u, s u, P u, i u, n u, c u, u u, S 1 u, S u y, i S u, u S u, S u n, S u @, S u i, y S u, S u u, u	120724.949495
su a									0.000	0	0	0.0		0		0	0.000		32	30	1	1	T a, p a, m a, n a, t a, Xi a, xu a, Ji a, S a, su o, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, Su a, c a, Ku a, Qi a, a a, k a, ti a, su a n, a	213555.833333
Su a									0.000	0	0	0.0		0		0	0.000		33	29	3	1	T a, p a, m a, n a, Su o, t a, Xi a, xu a, Ji a, S a, l a, i a, C a, u a, f a, Zu a, P a, x a, ku a, z a, K a, Z a, s a, c a, Ku a, Qi a, a a, k a, ti a, Su a N, Su a I, Su a n, a	212103.965517
su a I									0.000	0	0	0.0		0		0	0.000		26	25	0	1	z a I, l a I, T a I, Ku a I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, su e I, su a n, xu a I, p a I, ku a I, u a I, Su a I, s a I, n a I, C a I, Z a I, S a I, Zu a I, Cu a I, a I	78999.72
Su a I									0.000	0	0	0.0		0		0	0.000		27	25	0	2	z a I, l a I, T a I, Ku a I, t a I, c a I, k a I, x a I, K a I, m a I, P a I, Su e I, xu a I, p a I, ku a I, Su a N, u a I, s a I, n a I, C a I, Z a I, S a I, Zu a I, Su a n, Cu a I, a I, Su a	62485.66
su a n									0.000	0	0	0.0		0		0	0.000		38	34	3	1	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, Su a n, i a n, cu a n, y a n, y su a n, su a n y, i su a n, a n	27449.0490196
su a N									0.000	0	0	0.0		0		0	0.000		33	32	0	1	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, su a n, k a N, Zu a N, m a N, Cu a N, T a N, i a N, Su a N, c a N, ku a N, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, s a N, x a N, n a N, a N	29117.28125
Su a n									0.000	0	0	0.0		0		0	0.000		38	36	0	2	xu a n, K a n, t a n, u a n, p a n, Cu a n, T a n, ku a n, s a n, n a n, k a n, Z a n, su a n, f a n, tu a n, S a n, m a n, Zu a n, l a n, Su a N, Su a I, x a n, lu a n, P a n, c a n, C a n, z a n, r a n, Tu a n, Ku a n, zu a n, ru a n, nu a n, i a n, cu a n, y a n, a n, Su a	23071.3888889
Su a N									0.000	0	0	0.0		0		0	0.000		37	32	3	2	Xi a N, r a N, S a N, li a N, p a N, Ji a N, t a N, Z a N, f a N, C a N, Qi a N, u a N, k a N, Zu a N, m a N, Cu a N, T a N, i a N, c a N, ku a N, Su a I, l a N, Ku a N, xu a N, P a N, ni a N, z a N, K a N, s a N, Su a n, x a N, n a N, i Su a N, Su a N y, Su a N i, Su a, a N	29678.5416667
su e I									0.000	0	0	0.0		0		0	0.000		26	23	2	1	xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, Su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Zu e I, Cu e I, ru e I, cu e I, z e I, Ku e I, su e I i, i su e I, e I	54572.3478261
Su e I									0.000	0	0	0.0		0		0	0.000		30	24	5	1	xu e I, m e I, tu e I, k e I, t e I, u e I, p e I, zu e I, S e I, x e I, su e I, f e I, l e I, Tu e I, ku e I, n e I, P e I, Su a I, Zu e I, Cu e I, ru e I, cu e I, z e I, Ku e I, Su e I i, u Su e I, y Su e I, Su e I u, Su e I y, e I	52272.8083333
s u n									0.000	0	0	0.0		0		0	0.000		18	16	1	1	s a n, x u n, t u n, k u n, C u n, l u n, Z u n, c u n, K u n, T u n, s @ n, S u n, z u n, r u n, s u @, s u y, u s u n, s u	5363.125
s u N									0.000	0	0	0.0		0		0	0.000		8	6	1	1	s o N, s a N, s u n, s u @, s @ N, s u y, s u i N, s u	4804.83333333
S u n									0.000	0	0	0.0		0		0	0.000		22	18	3	1	S @ n, S a n, x u n, t u n, k u n, C u n, l u n, S u y, Z u n, c u n, K u n, T u n, z u n, s u n, r u n, S u @, S u i, S u u, S u n y, i S u n, S u i n, S u	23017.4444444
S u N									0.000	0	0	0.0		0		0	0.000		9	7	1	1	S a N, S @ N, S u y, S u n, S u @, S u i, S u u, S u i N, S u	40422.0
su o									0.000	0	0	0.0		0		0	0.000		18	15	3	0	u o, Su o, ku o, tu o, cu o, mu o, lu o, Tu o, pu o, Pu o, ru o, nu o, Cu o, Ku o, fu o, su o i, y su o, su o y	155982.8
Su o									0.000	0	0	0.0		0		0	0.000		16	16	0	0	u o, ku o, tu o, cu o, su o, mu o, lu o, Tu o, pu o, Pu o, Su a, ru o, nu o, Cu o, Ku o, fu o	122095.9375
